2026-02-05 13:24:46,483 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HINDPETRO 24 FEB 455 PUT', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:24:51,314 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='KALYANKJIL', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:24:54,000 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='KALYANKJIL 24 FEB 380 CALL', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:25:04,063 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HINDPETRO', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:25:06,659 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HINDPETRO 24 FEB 455 PUT', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:25:11,468 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='KALYANKJIL', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:25:14,028 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='KALYANKJIL 24 FEB 380 CALL', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:25:23,930 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HINDPETRO', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:25:26,433 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HINDPETRO 24 FEB 455 PUT', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:25:31,358 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='KALYANKJIL', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:25:33,854 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='KALYANKJIL 24 FEB 380 CALL', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:25:43,638 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HINDPETRO', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:25:46,230 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HINDPETRO 24 FEB 455 PUT', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:25:51,028 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='KALYANKJIL', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:25:54,907 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='KALYANKJIL 24 FEB 380 CALL', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:26:15,233 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='BANKINDIA', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:26:15,237 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='SBIN', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 13:26:15,239 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='UNIONBANK', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 13:26:15,240 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='CANBK', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 13:26:15,274 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='PNB', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 13:26:21,096 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='BANKBARODA', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:26:21,097 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='INDIANB', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 13:26:21,098 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='MARICO', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 13:26:21,101 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='GODREJCP', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 13:26:21,102 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='DABUR', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 13:26:28,654 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='COLPAL', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:26:28,656 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HINDUNILVR', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 13:26:28,658 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='VBL', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 13:26:28,661 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='ITC', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 13:26:28,663 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='TATACONSUM', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 13:26:34,011 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='UNITDSPR', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:26:34,014 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='NESTLEIND', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 13:26:34,015 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HINDPETRO', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 13:26:34,017 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='ONGC', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 13:26:34,018 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='IOC', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 13:26:39,188 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='GAIL', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:26:39,189 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='BPCL', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 13:26:39,190 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='OIL', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 13:26:39,192 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='RELIANCE', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 13:26:39,203 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='PETRONET', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 13:26:44,864 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='AUBANK', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:26:44,865 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='INDUSINDBK', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 13:26:44,866 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='AXISBANK', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 13:26:44,867 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='KOTAKBANK', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 13:26:44,868 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='YESBANK', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 13:26:49,878 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='LUPIN', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:26:49,880 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='DRREDDY', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 13:26:49,882 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='MAXHEALTH', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 13:26:49,885 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='SUNPHARMA', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 13:26:49,887 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='CIPLA', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 13:26:57,639 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='CIPLA 24 FEB 1340 CALL', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:27:03,816 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='MAXHEALTH 24 FEB 1040 CALL', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:27:06,746 - INFO - CALL_ALLOWED - DATA_API - tsl.get_option_chain(MAXHEALTH, NFO, 0, 0) - Queue size after add: 1, Max allowed: 5
2026-02-05 13:27:17,240 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HINDPETRO', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:27:19,938 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HINDPETRO 24 FEB 455 PUT', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:27:24,940 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='MAXHEALTH', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:27:27,694 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='MAXHEALTH 24 FEB 1040 CALL', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:27:37,634 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HINDPETRO', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:27:40,222 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HINDPETRO 24 FEB 455 PUT', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:27:44,879 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='MAXHEALTH', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:27:47,640 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='MAXHEALTH 24 FEB 1040 CALL', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:27:57,481 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HINDPETRO', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:28:01,515 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HINDPETRO 24 FEB 455 PUT', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:28:06,568 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='MAXHEALTH', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:28:09,085 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='MAXHEALTH 24 FEB 1040 CALL', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:28:18,867 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HINDPETRO', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:28:21,437 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HINDPETRO 24 FEB 455 PUT', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:28:26,231 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='MAXHEALTH', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:28:28,776 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='MAXHEALTH 24 FEB 1040 CALL', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:28:39,017 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HINDPETRO', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:28:41,682 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HINDPETRO 24 FEB 455 PUT', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:28:46,386 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='MAXHEALTH', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:28:49,243 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='MAXHEALTH 24 FEB 1040 CALL', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:28:59,272 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HINDPETRO', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:29:02,567 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HINDPETRO 24 FEB 455 PUT', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:29:08,108 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='MAXHEALTH', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:29:11,434 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='MAXHEALTH 24 FEB 1040 CALL', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:29:21,960 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HINDPETRO', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:29:25,254 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HINDPETRO 24 FEB 455 PUT', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:29:30,606 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='MAXHEALTH', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:29:34,594 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='MAXHEALTH 24 FEB 1040 CALL', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:29:45,810 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HINDPETRO', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:29:48,970 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HINDPETRO 24 FEB 455 PUT', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:29:57,081 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='MAXHEALTH', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:30:02,029 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='MAXHEALTH 24 FEB 1040 CALL', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:30:23,153 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='BANKINDIA', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:30:23,154 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='SBIN', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 13:30:23,155 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='UNIONBANK', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 13:30:23,157 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='CANBK', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 13:30:23,158 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='PNB', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 13:30:31,175 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='BANKBARODA', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:30:31,177 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='INDIANB', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 13:30:31,179 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='MARICO', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 13:30:31,181 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='GODREJCP', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 13:30:31,183 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='DABUR', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 13:30:39,792 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='COLPAL', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:30:39,794 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HINDUNILVR', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 13:30:39,796 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='VBL', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 13:30:39,798 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='ITC', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 13:30:39,800 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='TATACONSUM', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 13:30:48,855 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='UNITDSPR', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:30:48,857 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='NESTLEIND', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 13:30:48,858 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HINDPETRO', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 13:30:48,859 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='ONGC', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 13:30:48,861 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='IOC', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 13:31:00,018 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='IOC 24 FEB 176 CALL', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:31:04,123 - INFO - CALL_ALLOWED - DATA_API - tsl.get_option_chain(IOC, NFO, 0, 0) - Queue size after add: 1, Max allowed: 5
2026-02-05 13:31:12,454 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='UNITDSPR 24 FEB 1360 PUT', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:31:16,848 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='GAIL', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:31:16,849 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='BPCL', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 13:31:16,850 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='OIL', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 13:31:16,852 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='RELIANCE', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 13:31:16,853 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='PETRONET', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 13:31:24,584 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='AUBANK', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:31:24,585 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='INDUSINDBK', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 13:31:24,586 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='AXISBANK', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 13:31:24,588 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='KOTAKBANK', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 13:31:24,589 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='YESBANK', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 13:31:32,310 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='LUPIN', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:31:32,311 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='DRREDDY', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 13:31:32,312 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='MAXHEALTH', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 13:31:32,313 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='SUNPHARMA', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 13:31:32,315 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='CIPLA', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 13:31:42,234 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='CIPLA 24 FEB 1340 CALL', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:31:50,934 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='SUNPHARMA 24 FEB 1700 CALL', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:31:57,082 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='SYNGENE', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:31:57,083 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='PPLPHARMA', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 13:31:57,084 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='AUROPHARMA', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 13:31:57,085 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='LAURUSLABS', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 13:31:57,086 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='GLENMARK', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 13:32:10,812 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='LAURUSLABS 24 FEB 960 CALL', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:32:14,536 - INFO - CALL_ALLOWED - DATA_API - tsl.get_option_chain(LAURUSLABS, NFO, 0, 0) - Queue size after add: 1, Max allowed: 5
2026-02-05 13:32:23,454 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='GLENMARK 24 FEB 1960 CALL', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:32:26,793 - INFO - CALL_ALLOWED - DATA_API - tsl.get_option_chain(GLENMARK, NFO, 0, 0) - Queue size after add: 1, Max allowed: 5
2026-02-05 13:32:31,550 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='JINDALSTEL', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:32:31,552 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='APLAPOLLO', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 13:32:31,554 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='TATASTEEL', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 13:32:31,556 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='SAIL', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
